timestamp, name, index, memory.used [MiB]
2025/02/18 19:44:07.137, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:07.138, NVIDIA A100-SXM4-80GB, 2, 42003 MiB
2025/02/18 19:44:07.138, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:08.138, NVIDIA A100-SXM4-80GB, 0, 42395 MiB
2025/02/18 19:44:08.138, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:08.138, NVIDIA A100-SXM4-80GB, 2, 42003 MiB
2025/02/18 19:44:08.138, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:09.138, NVIDIA A100-SXM4-80GB, 0, 42395 MiB
2025/02/18 19:44:09.138, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:09.139, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:09.139, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:10.139, NVIDIA A100-SXM4-80GB, 0, 42395 MiB
2025/02/18 19:44:10.139, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:10.139, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:10.139, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:11.139, NVIDIA A100-SXM4-80GB, 0, 42395 MiB
2025/02/18 19:44:11.139, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:11.139, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:11.139, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:12.139, NVIDIA A100-SXM4-80GB, 0, 42395 MiB
2025/02/18 19:44:12.140, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:12.140, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:12.140, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:13.140, NVIDIA A100-SXM4-80GB, 0, 42395 MiB
2025/02/18 19:44:13.140, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:13.140, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:13.140, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:14.140, NVIDIA A100-SXM4-80GB, 0, 42395 MiB
2025/02/18 19:44:14.140, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:14.140, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:14.140, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:15.140, NVIDIA A100-SXM4-80GB, 0, 44903 MiB
2025/02/18 19:44:15.141, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:15.141, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:15.141, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:16.141, NVIDIA A100-SXM4-80GB, 0, 44903 MiB
2025/02/18 19:44:16.141, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:16.141, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:16.141, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:17.141, NVIDIA A100-SXM4-80GB, 0, 44903 MiB
2025/02/18 19:44:17.141, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:17.141, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:17.141, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:18.141, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:18.142, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:18.142, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:18.142, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:19.142, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:19.142, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:19.142, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:19.142, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:20.142, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:20.142, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:20.142, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:20.142, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:21.143, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:21.143, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:21.143, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:21.143, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:22.143, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:22.144, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:22.144, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:22.144, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:23.144, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:23.144, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:23.144, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:23.144, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:24.144, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:24.145, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:24.145, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:24.145, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:25.145, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:25.145, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:25.145, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:25.145, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:26.145, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:26.145, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:26.145, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:26.146, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:27.146, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:27.146, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:27.146, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:27.146, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:28.146, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:28.146, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:28.146, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:28.146, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:29.147, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:29.147, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:29.147, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:29.147, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:30.147, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:30.147, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:30.147, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:30.147, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:31.147, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:31.148, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:31.148, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:31.148, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:32.148, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:32.148, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:32.148, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:32.148, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:33.148, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:33.229, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:33.229, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:33.349, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:34.468, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:34.468, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:34.468, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:34.469, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:35.469, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:35.469, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:35.469, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:35.469, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:36.469, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:36.469, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:36.469, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:36.469, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:37.469, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:37.470, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:37.470, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:37.470, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:38.470, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:38.470, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:38.470, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:38.470, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:39.471, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:39.471, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:39.471, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:39.471, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:40.471, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:40.471, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:40.471, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:40.471, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:41.471, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:41.471, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:41.471, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:41.471, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:42.472, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:42.472, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:42.472, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:42.472, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:43.472, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:43.472, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:43.472, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:43.472, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:44.472, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:44.472, NVIDIA A100-SXM4-80GB, 1, 41267 MiB
2025/02/18 19:44:44.472, NVIDIA A100-SXM4-80GB, 2, 45249 MiB
2025/02/18 19:44:44.473, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:45.473, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:45.473, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:44:45.473, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:44:45.473, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:46.473, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:46.473, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:44:46.473, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:44:46.473, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:47.473, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:47.473, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:44:47.474, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:44:47.474, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:48.474, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:48.474, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:44:48.474, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:44:48.474, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:49.474, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:49.474, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:44:49.474, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:44:49.474, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:50.474, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:50.474, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:44:50.475, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:44:50.475, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:51.475, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:51.475, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:44:51.475, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:44:51.475, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:52.475, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:52.475, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:44:52.475, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:44:52.475, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:53.475, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:53.475, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:44:53.476, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:44:53.476, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:54.476, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:54.476, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:44:54.476, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:44:54.476, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:55.476, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:55.476, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:44:55.476, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:44:55.476, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:56.477, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:56.477, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:44:56.477, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:44:56.477, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:57.477, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:57.477, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:44:57.477, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:44:57.478, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:58.478, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:58.478, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:44:58.478, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:44:58.478, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:44:59.478, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:44:59.478, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:44:59.478, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:44:59.478, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:00.479, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:45:00.479, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:00.479, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:00.479, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:01.479, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:45:01.479, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:01.479, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:01.479, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:02.479, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:45:02.479, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:02.479, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:02.479, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:03.480, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:45:03.480, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:03.480, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:03.480, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:04.480, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:45:04.480, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:04.480, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:04.480, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:05.480, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:45:05.480, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:05.480, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:05.481, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:06.481, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:45:06.481, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:06.481, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:06.481, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:07.481, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:45:07.481, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:07.481, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:07.481, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:08.481, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:45:08.482, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:08.482, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:08.482, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:09.482, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:45:09.482, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:09.482, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:09.482, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:10.482, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:45:10.482, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:10.482, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:10.482, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:11.482, NVIDIA A100-SXM4-80GB, 0, 47645 MiB
2025/02/18 19:45:11.483, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:11.483, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:11.483, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:12.483, NVIDIA A100-SXM4-80GB, 0, 50393 MiB
2025/02/18 19:45:12.483, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:12.483, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:12.483, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:13.483, NVIDIA A100-SXM4-80GB, 0, 50393 MiB
2025/02/18 19:45:13.483, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:13.484, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:13.484, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:14.484, NVIDIA A100-SXM4-80GB, 0, 50393 MiB
2025/02/18 19:45:14.484, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:14.484, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:14.484, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:15.484, NVIDIA A100-SXM4-80GB, 0, 50393 MiB
2025/02/18 19:45:15.484, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:15.484, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:15.484, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:16.484, NVIDIA A100-SXM4-80GB, 0, 50393 MiB
2025/02/18 19:45:16.484, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:16.484, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:16.485, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:17.485, NVIDIA A100-SXM4-80GB, 0, 50393 MiB
2025/02/18 19:45:17.485, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:17.485, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:17.485, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:18.485, NVIDIA A100-SXM4-80GB, 0, 50393 MiB
2025/02/18 19:45:18.485, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:18.485, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:18.485, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:19.485, NVIDIA A100-SXM4-80GB, 0, 50393 MiB
2025/02/18 19:45:19.486, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:19.486, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:19.486, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:20.486, NVIDIA A100-SXM4-80GB, 0, 50393 MiB
2025/02/18 19:45:20.486, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:20.486, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:20.486, NVIDIA A100-SXM4-80GB, 3, 41127 MiB
2025/02/18 19:45:21.486, NVIDIA A100-SXM4-80GB, 0, 50393 MiB
2025/02/18 19:45:21.486, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:21.486, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:21.486, NVIDIA A100-SXM4-80GB, 3, 44481 MiB
2025/02/18 19:45:22.487, NVIDIA A100-SXM4-80GB, 0, 50393 MiB
2025/02/18 19:45:22.487, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:22.487, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:22.487, NVIDIA A100-SXM4-80GB, 3, 44481 MiB
2025/02/18 19:45:23.487, NVIDIA A100-SXM4-80GB, 0, 50393 MiB
2025/02/18 19:45:23.488, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:23.488, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:23.488, NVIDIA A100-SXM4-80GB, 3, 44481 MiB
2025/02/18 19:45:24.488, NVIDIA A100-SXM4-80GB, 0, 50393 MiB
2025/02/18 19:45:24.488, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:24.488, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:24.488, NVIDIA A100-SXM4-80GB, 3, 44481 MiB
2025/02/18 19:45:25.488, NVIDIA A100-SXM4-80GB, 0, 50393 MiB
2025/02/18 19:45:25.489, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
2025/02/18 19:45:25.489, NVIDIA A100-SXM4-80GB, 2, 45251 MiB
2025/02/18 19:45:25.489, NVIDIA A100-SXM4-80GB, 3, 44481 MiB
2025/02/18 19:45:26.489, NVIDIA A100-SXM4-80GB, 0, 50393 MiB
2025/02/18 19:45:26.489, NVIDIA A100-SXM4-80GB, 1, 41269 MiB
